review,link,status_code,id,movie_key,critic
The Chronicles of Riddick directed by David Twohy | Film review Go to the content Go to the footer Time Out London London Popular cities London New York Paris Chicago Los Angeles Browse all cities Time Out London Close London Change city London Popular cities London New York Paris Chicago Los Angeles Browse all cities Tickets Offers Things to Do Restaurants Bars amp; Pubs Film Theatre Art Music Attractions Blog Theatre Tickets Shopping Offer of the Day Time Out Card Time Out Escapes Time Out Live Hotels Nightlife Music festivals Events amp; Festivals Kids Museums Clubs Comedy Food amp; Drink Classical Music amp; Opera Dance LGBT City Guide Area Guides Property Competitions Dating Close My Time Out Things I love My lists My Profile My Account Sign out Sign in Create account Sign in With your social account Or with your email Email Password Remember me Forgotten your password? Sign in You can create a Time Out account in two ways... With a few clicks using your favourite social network Or by entering your details below Email First Name Last Name Create password Repeat new password I accept Time Outs terms of use including opt-in to newsletters. Create account Welcome  You have successfully connected your account to Time Out. You may sign in with this account in future. Please confirm your account details Email First Name Last Name I accept Time Outs terms of use including opt-in to newsletters. Sign up My Account Sign in or Create account Search Tickets Offers Things to Do Restaurants Bars amp; Pubs Film Theatre Art Music Attractions Blog Theatre Tickets Shopping Offer of the Day Time Out Card Time Out Escapes Time Out Live Hotels Nightlife Music festivals Events amp; Festivals Kids Museums Clubs Comedy Food amp; Drink Classical Music amp; Opera Dance LGBT City Guide Area Guides Property Competitions Dating More Search The Chronicles of Riddick Film  Action and adventure Add review 0 Love It Save it 0 Add review 0 Love It Save it Time Out says Details Users say Time Out says Perhaps its a stretch to call this clamorous ramshackle follow-up to Twohys 2000 sleeper hit Pitch Black thought-provoking but it certainly raises plenty of questions. Such as did co-stars Diesel and Dench ever occupy the same set or were the good ladys digitally aided scenes spliced in via satellite? Is the films little-understood underverse a revolving-door Hades or a particularly poetic line of futurist intimate garment? Is this a movie or a projected video game? The compartmentalised narrative and CGI cityscapes strongly suggest the latter though the rote recyclings of Mad Max and The Matrix betray a few too many cinematic origins as the grumpy musclebound ex-con Riddick reluctantly battles a crusading army of death-fetishist Necromongers. All that said the sequel baton pass at the finale is pretty nifty but its surely asking too much to think the filmmakers could leave us wanting more. Come to think of it much much less would have been best. By JW Details Release details Rated 15 Duration 115 mins Cast and crew Director David Twohy Cast Vin DieselColm FeoreThandie NewtonJudi DenchKarl Urban Users say LiveReviews|01 person listeningSign inWrite reviewMost helpfulMost helpfulHighest ratingLowest ratingNewestOldestLoadingundefinedNew CommentsRefreshShow More Share Tweet 0 Shares Top About us Work for Time Out Privacy policy Cookie Policy Website terms of use Contact us Time Out for business Get listed Claim your listing Premium Profiles Advertising Time Out products Time Out Card Mobile apps Time Out Shop Time Out Guides Time Out Travel Time Out Offers Time Out Worldwide Time Out magazine Where to get Time Out magazine Subscribe to Time Out magazine Manage my subscription Follow us Facebook Twitter Youtube Instagram Pinterest Spotify Time Out London Site map },http://www.timeout.com/film/81261.html,200,thechroniclesofriddick0,thechroniclesofriddick,timeout
"New York | Not Found | Village Voice NewsVLongformThe MTAMediaNYPDPoliticsMake It StopCultureLGBTTop Stories NewsletterMusicVAsk Andrew W.K.New YorkersMusic ListsBars amp; LoungesConcert CalendarMusic NewsletterFood amp; DrinkVNYC Restaurant GuideRestaurant Reviews100 Favorite Dishes99 Essential Restaurants in BKPizzaFood amp; Drink ListsFood amp; Drink NewsletterArts amp; CultureVVisual ArtsTheaterBooksComedyObiesThe Seen A NYC Style GuideTheater NewsletterCalendarVSubmit an EventConcert CalendarThings To Do NewsletterFilm amp; TVVNews amp; InterviewsFilm ReviewsShowtimesTrailersVillage Voice Film PollFilm PodcastFilm amp; TV NewsletterLongformVideosSlideshowsBest Of NYC(r)VArts amp; EntertainmentFood amp; DrinkShopping amp; ServicesSports amp; RecreationReaders ChoiceBest Of NewsletterPromotionsVPromotional EventsStreet TeamFree StuffPromotions NewsletterClassifiedsVMedical Studies Apps About Us Contact Us Staff Careers Advertise E-Edition Privacy Terms menu Remember Me SIGN IN > Forgot Password? Or sign in with a social account FACEBOOK GOOGLE + TWITTER YAHOO Dont have an account yet? Sign Up > Connect. Discover. Share. Get the most out of your experience with a personalized all-access pass to everything local on events music restaurants news and more. Enter your email or sign up with a social account to get started FACEBOOK TWITTER GOOGLE+ YAHOO Privacy Policy SIGN UP > Already registered? Login > Email Username Password Name Zipcode DONE MVN Sign In > Dont have an account yet? Sign Up > Facebook Twitter Follow villagevoice Other MORE That page could not be found. Whoops we cant seem to find what youre looking for. Based upon what we do know here are some search results that you might find useful.  Article Is Obamas Constitution Strong Enough? 9 years ago by Nat Hentoff The morning after the historical surprise in Iowa people from all kinds of backgrounds were feeling good about themselves welcoming the real possibility--whether or not they intend to vote for him--of a black American President. I felt that way too. Even at the Daily News not known as a liberal...  Article Strong Arm Tactics 18 years ago by Nathan Ward The humerus is the thick arm bone that runs dependably from the elbow to the shoulder. It takes a strange combination of forces for it to break in half but when it does the upper arm buckles issuing first a wooden groan and then a loud crack that sounds like...  Article Abandonment Issues 11 years ago by James Ridgeway As he soldiers on in pursuit of the conservative rainbow George W. Bush is leaving the hurricane victims to their own devices. Of course no one says that. The photo ops all pledge help and hope. But the bottom line here is abandonment. Such a goal helps ingratiate the right-wing...  Article Skirting the Issues 12 years ago by James Ridgeway NEW YORK--Jittery over the womens vote George W. Bushs campaign will dump all its heavy-duty female firepower into New York. In an event called the ""W Stands for Women"" event at the Waldorf-Astoria on Monday afternoon the dais will be full to overflowing with his mom Barbara Bush; his daughters...  Article Burning Issues 14 years ago by Patrick Giles ""But what are we going to do?"" pleaded a woman inside St. Patricks Cathedral recently. It was Holy Week; she was visiting town and discussing what American Catholics are calling The Crisis. ""We shouldnt be discussing this in here"" another woman answered which only annoyed her friend ""If not here... All 2169 results or Back to home (c)2016 Village Voice LLC. All rights reserved. Newsletters All-access pass to the top stories events and offers around town. Top Stories Send Sign Up gt; Remind Me Later gt; No Thanks gt; Privacy Policy Newsletters All-access pass to top stories events and offers around town. Sign Up gt; No Thanks Remind Me Later gt;",http://www.villagevoice.com/issues/0424/strong.php,404,thechroniclesofriddick1,thechroniclesofriddick,villagevoice
"Movies - Salon.com Salon Home News news Obamas DNC letdown The president needed to hit it out of the park but he surprisingly fell short Amanda Marcotte Shock poll Nate Silvers election forecast now has Trump winning Sophia Tesfaye ""Im a New Yorker and I know a con when I see one"" Mike Bloomberg goes to the DNC to knockout Trump Sophia Tesfaye Politics politics 2016 Elections Obamas DNC letdown The president needed to hit it out of the park but he surprisingly fell short Amanda Marcotte 10 reasons why DemExit is serious Getting rid of Debbie Wasserman Schultz is not enough Sophia A. McClennen Shock poll Nate Silvers election forecast now has Trump winning Sophia Tesfaye Entertainment entertainment Books Movies Music TV ""America will finally catch up with 1960 Sri Lanka"" Stephen Colbert puts Hillarys run in perfect perspective Brendan Gauthier Watch the Rolling Stones sing about Rice Krispies in this 1960s ad Michael Garofalo The Bourne Masculinity Matt Damons hyper-aggressive emotionally fragile ""good guy with a gun"" Eileen GSell Life life Life Stories Love amp; Sex Parenting Conservatives mad at Hilton for showing gay couple in ad Mary Elizabeth Williams JoJo returns ""I ate 500 calories a day. It was the most unhealthy thing Ive ever done."" Mary Elizabeth Williams Donald Trump thinks LGBT lives matter--but only if theyre victims of a terrorist attack Nico Lang Business business Wall Street Finance Labor In what is quickly becoming the age of Prime why do investors still hate Amazon? Scott Eric Kaufman With Gigafactory Elon Musk makes ""bid to be the Henry Ford of this era"" Scott Eric Kaufman Verizon purchases Yahoo for 4.83 billion Scott Eric Kaufman Elections 2016 elections 2016 Log out Sign in Movies The Bourne Masculinity Matt Damons hyper-aggressive emotionally fragile ""good guy with a gun"" The saga of Jason Bourne traumatized hero as emblem of unapologetic white-male violence turns 14 with a new film Eileen GSell Friday Jul 29 2016 1100 PM UTC 0 Entertainment Editors Picks Film Allison Janney opens up On being ""fragile but tough on the outside"" and the questionable things shes done for love Salon talks to the ""Talullah"" star about reuniting with Ellen Page using insecurity in her art and ambivalent moms Gary M. Kramer Friday Jul 29 2016 1058 PM UTC 0 Entertainment Allison Janney Editors Picks If you have to ask ""How To Tell Youre a Douchebag"" filmmaker on making his Twitter-era rom-com Salon talks to Tahir Jetter about Internet dating Twitter dissertations and making indie art from ""poor decisions"" Gary M. Kramer Thursday Jul 28 2016 1059 PM UTC 0 Entertainment A new heyday of horror Why the scary movie just might save Hollywood from itself Modestly-budgeted horror films arent just doing well at the box office--theyre charming critics too Nico Lang Monday Jul 25 2016 1105 PM UTC 0 Entertainment horror films It Follows Holy backlash Batgirl ""The Killing Joke"" opens in the shadow of a Comic-Con panel gone wrong The newest Batman animated film based on Alan Moores controversial one-off is being criticized over sexist story Scott Timberg Monday Jul 25 2016 1059 PM UTC 0 Entertainment alan moore Animation Batman The fall of ""Divergent"" The final film will bow on TV -- heres why it matters The YA-movie niche -- the domain of young female stars -- is withering; Hollywood doesnt know whats next Nico Lang Sunday Jul 24 2016 730 PM UTC 0 Entertainment divergent Editors Picks Forever Captain Kirk William Shatner opens up about ""fandom frenzy"" and 50 years of ""Star Trek"" As ""Star Trek"" turns a half-century old Salon talks to icon William Shatner about his career-defining role Ethan Gilsdorf Friday Jul 22 2016 1100 PM UTC 0 Entertainment captain kirk Editors Picks How Mike Birbiglia and Keegan-Michael Key found common comedy ground ""He helped me make less of it"" Salon talks to Birbiglia and Key about their new improv-troupe comedy ""Dont Think Twice"" Gary Kramer Friday Jul 22 2016 1058 PM UTC 0 Entertainment Comedy dont think twice ""Star Trek Beyond"" Humor and adventure abound in this course-correcting sequel The third film in the rebooted series may not go boldly but its a welcome homecoming for the beloved franchise Nico Lang Thursday Jul 21 2016 1100 PM UTC 0 Entertainment Movies review science fiction The sound of Beatlemania Can this new release of ""Hollywood Bowl"" redeem the Fab Fours live record? Heres hoping the Hollywood Bowl concerts released alongside Ron Howards documentary allow us to hear the band Scott TImberg Thursday Jul 21 2016 413 PM UTC 0 Entertainment George Martin Movies Music Drugs despair disintegration 20 years later ""Trainspotting"" still resonates Between its portrayal of drug subculture alienation and Scottish nationalism Danny Boyles film needs a new look Scott Timberg Tuesday Jul 19 2016 734 PM UTC 0 Entertainment Danny Boyle Film Irvine Welsh Buying ""Ghostbusters"" -- or not How buying in or boycotting a summer family movie became a political act Paul Feigs reboot demonstrates how purely consumerist decisions now feel more meaningful than they really are Matthew Rozsa Friday Jul 15 2016 1100 PM UTC 0 Entertainment Editors Picks Feminism Norman Lear sits down with Salon ""Trump is the middle finger of the American right hand"" Archie Bunker wouldnt vote for Trump insists his 93-year-old creator now the subject of an irresistible film Andrew OHehir Thursday Jul 14 2016 1100 PM UTC 0 Entertainment All in the Family Comedy ""Science fiction cyber-war is here"" Alex Gibney on ""Zero Days"" and Stuxnet the secret weapon that got away Salon talks to Oscar-winner Alex Gibney about his new film ""Zero Days"" and a new era of war Andrew OHehir Wednesday Jul 13 2016 1100 PM UTC 0 Entertainment Alex Gibney The growing gender divide over ""Ghostbusters"" Why movies starring women get slimed by male critics Because film criticism is so male-dominated men have a disproportionate say--especially on movies about women Nico Lang Tuesday Jul 12 2016 1059 PM UTC 0 Entertainment Criticism female ghostbusters The new ""Ghostbusters"" delivers Its a cheerful exercise in feminist nostalgia -- except wait is that possible? If you can handle the shock of four female ""Ghostbusters"" Paul Feigs remake is a cheerful summer diversion Andrew OHehir Tuesday Jul 12 2016 320 PM UTC 0 Entertainment Bill Murray Comedy Dan Aykroyd How Matt McGorry falls in love ""When I do Im all in"" Salon talks to the TV star--and Twitters ""woke bae""--about his starring role in new indie film ""How He Fell in Love"" Gary M. Kramer Friday Jul 8 2016 1100 PM UTC 0 Entertainment Editors Picks Meet North Koreas perfect family Totalitarianism Trump and the politics of non-thought An upside-down propaganda film made with North Koreas approval offers a distorted reflection of our own politics Andrew OHehir Tuesday Jul 5 2016 1100 PM UTC 0 Entertainment Documentaries Documentary Pop culture still fails queer people Sanitizing LGBT romance is a tradition Hollywood cant seem to break ""Independence Day Resurgence"" can imagine all kinds of futuristic wonders--but not two men who are in love kissing Nico Lang Tuesday Jul 5 2016 1059 PM UTC 0 Entertainment Film independence day 2 Girl on girl crimes ""The Neon Demon"" makes women look like the real predators in the modeling world Nicolas Winding Refns shocker manages to deftly sideline all the ways that men prey on vulnerable women in the biz Nico Lang Sunday Jul 3 2016 1030 PM UTC 0 Entertainment Editors Picks Film Gender Page 1 of 299 in Movies Previous follow salon brought to you by Most Read Obamas DNC letdown The president needed to hit it out of the park but he surprisingly fell short Amanda Marcotte 10 reasons why DemExit is serious Getting rid of Debbie Wasserman Schultz is not enough Sophia A. McClennen Shock poll Nate Silvers election forecast now has Trump winning Sophia Tesfaye ""Im a New Yorker and I know a con when I see one"" Mike Bloomberg goes to the DNC to knockout Trump Sophia Tesfaye The right-wing spin machine in action Conservatives race to clean up mess from Trumps insane news conference Gary Legum Billionaires brawl Donald Trump throws Twitter temper tantrum after ""Little"" Mike Bloombergs DNC speech Brendan Gauthier Erasing Melanias past Her website gets scrubbed amid reports she lied about college degree Brendan Gauthier ""America will finally catch up with 1960 Sri Lanka"" Stephen Colbert puts Hillarys run in perfect perspective Brendan Gauthier Trump escalates his war with the press Washington Post reporter barred from Mike Pence rally patted down by police Sophia Tesfaye Kentucky fire chief refuses to help black family after traffic accident ""We aint taking no n--gers here"" Jenny Kutner Dont worry about Trumps ""lead"" yet Its too early to stress about the polls Gary Legum WATCH Father of fallen U.S. Muslim solider offers Trump a copy of his pocket Constitution at DNC Sophia Tesfaye Civil rights advocate Rev. Dr. William Barber Faith shouldnt be used ""to serve hate fear racism and greed"" Brendan Gauthier Watch the Rolling Stones sing about Rice Krispies in this 1960s ad Michael Garofalo Hanging with ""The Bernouts"" and Jill Stein The Bernie-or-bust crowd is loud at the DNC -- but theyre powerless Amanda Marcotte From Around the Web Presented by Zergnet About | Advertising | Contact | Corrections | Help | Investor Relations | Privacy | Terms of Service Copyright (c) 2016 Salon Media Group Inc. Reproduction of material from any Salon pages without written permission is strictly prohibited. SALON (r) is registered in the U.S. Patent and Trademark Office as a trademark of Salon Media Group Inc. Associated Press articles Copyright (c) 2016 The Associated Press. All rights reserved. This material may not be published broadcast rewritten or redistributed.",http://www.salon.com/ent/movies/review/2004/06/11/riddick,200,thechroniclesofriddick2,thechroniclesofriddick,salon
"Vanity of Vanities All Is Vin-ity (washingtonpost.com) <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviewsdcopt=ist;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=bn;pos=ad1;sz=468x60;tile=10;ord=1086964523619?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=lb;ad=bn;pos=ad19;sz=728x90;tile=10;abr=ie;ord=1086964523619?""></a> washingtonpost.com gt; Arts amp; Living gt; Desson Thomson on Movies Vanity of Vanities All Is Vin-ity By Desson Thomson Washington Post Staff Writer Friday June 11 2004; Page WE42 MAYBE ITS because of the movie ""Troy"" that I imagined the ancient gods of Mount Olympus armed with TV controllers and chortling over the hilarious vanity of one Vin Diesel a man who glows and hums with his own legend. How Jupiter Apollo and the whole pantheon gang would have guffawed at the demigod and his sci-fi vanity picture ""The Chronicles of Riddick."" <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad26;sz=300x250;tile=20;abr=ie;ord=1086964523627?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad27;sz=160x600;tile=20;abr=ie;ord=1086964523628?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad24;sz=336x850;tile=20;abr=ie;ord=1086964523628?""></a> ""Riddick"" which His Deezness exec-produced reprises Diesels role as the physically ripped space adventurer Richard P. Riddick from the cult sci-fi movie ""Pitch Black."" It is five years after the events of the first film. Since then Riddick -- a big strapping dude with ice-blue eyes for night vision and a vocal cadence that suggests Elmer Fudd on steroids -- has spent his time ducking from space-age mercenaries. Seems theres a price on his head. The story begins when Riddick is captured on the planet Helion by the occupying forces of Lord Marshal (Colm Feore) whose nasty army of Necromongers are hellbent on subjugation of all beings. Lifes like that in outer space. The bad guys shove Riddick into a hard-core underground prison on the volcanic planet of Crematoria. There he reencounters Kyra (Alexa Davalos) a woman he has some history with; he rescued her back in the old days when she was a wee gal. Since then she has aged into a tough no-nonsense femme-warrior whos about 20 years too late for a bit part in ""The Road Warrior."" Also in the story Thandie Newton as Dame Vaako a quasi-dominatrix leader the partner of Vaako (Karl Urban) -- both are clearly going to figure in the next ""Riddick"" movie -- and Keith David who reprises his ""Pitch Black"" role as Imam. And speaking of dames it seems to bring gravitas to a space-age flick you have to hire a Brit. Which is why we find Dame Judi Dench playing Aereon an ambassador of the ""Elemental"" race whos able to transform herself float in the air and move through objects. Its momentary fun to see her in this trashy flick. And she acquits herself well but who would doubt she could? Of course Dame Judi is a mere plot vassal in the Diesel scheme of things. The muddy convoluted story revolves around the stars cool-guy poses and one-liners. ""Who do I have to kill to get this payday offa my head?"" he retorts at the beginning of the movie. And to continue Riddicks deification a kid sidles up to him and asks ""Riddick are you going to stop the new monsters?"" (""Shane"" this aint.) Riddick is the chosen one you see. Even the children look up to him. Those same kids the moviemakers hope will also be queuing to rent this movie later. Will Riddick break out of Crematoria with Kyra? Will he find himself in a bruising mano a mano finale with the Lord Marshal on the Necromonger command ship? Ask yourself Has anyone ever kept the Vinster down? No scary space creature no Lord Marshal and certainly no snotty review. THE CHRONICLES OF RIDDICK (PG-13 115 minutes) -- Contains sci-fi violence noise and some obscenity. Area theaters. (c) 2004 The Washington Post Company E-Mail This Article Print This Article Permission to Republish Vin Diesel is all cool-guy poses in ""The Chronicles of Riddick"" the sci-fi sequel to ""Pitch Black."" (Joseph Lederer) _____Online Extras_____  Chronicles of Riddick Showtimes  Watch the Trailer  Summer Movie Guide  Arts amp; Living Movies _____Desson Thomson_____  More Reviews  Live Online Behind the Screen  Arts amp; Living Movies _____Free E-mail Newsletters_____  News Headlines  News Alert <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=bn;pos=ad2;sz=468x60;tile=40;ord=1086964523706?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=lb;ad=bn;pos=ad25;sz=728x90;tile=40;abr=ie;ord=1086964523706?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=howenode;dir=artsandliving;dir=movies;dir=reviews;dir=howe;page=article;kw=;ad=ss;pos=ad28;sz=160x600;tile=50;abr=ie;ord=1086964523730?""></a>",http://www.washingtonpost.com/wp-dyn/articles/A31191-2004Jun10.html,200,thechroniclesofriddick3,thechroniclesofriddick,washingtonpost
"Vin Diesel in Riddick Stairmaster of the Universe (washingtonpost.com) <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviewsdcopt=ist;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=bn;pos=ad1;sz=468x60;tile=10;ord=1086963882426?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=lb;ad=bn;pos=ad19;sz=728x90;tile=10;abr=ie;ord=1086963882427?""></a> washingtonpost.com gt; Arts amp; Living gt; Reviews Vin Diesel in Riddick Stairmaster of the Universe By Ann Hornaday Washington Post Staff Writer Friday June 11 2004; Page C01 Vin Diesel reprises the role that made him a star in ""The Chronicles of Riddick"" the long-awaited sequel to the 2000 cult hit ""Pitch Black."" In the follow-up writer-director David Twohy decided to subscribe to the More Is More school of filmmaking. Diesels biceps arent just big theyre swollen to the point of looking like Thanksgiving Day balloons; his character faces an army of not hundreds but thousands of masked and armored soldiers who fan out across an elaborate landscape like so many black-shelled cicadas. <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad26;sz=300x250;tile=20;abr=ie;ord=1086963882435?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad27;sz=160x600;tile=20;abr=ie;ord=1086963882435?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=ss;ad=bb;ad=hp;pos=ad24;sz=336x850;tile=20;abr=ie;ord=1086963882435?""></a> ""The Chronicles of Riddick"" doesnt hark back merely to the classic horror or science fiction canon but to nearly every single cinematic genre in the book from westerns to film noir to sword-and-sandal epics. The scale is massive the volume incalculable the mishmash of historical and literary references too thick to untangle. This will provide plenty to chew on for admirers of Riddick the cynical neo-noir protagonist played by Diesel with monosyllabic hauteur. And as what amounts to a huge advertisement for a video game it succeeds in tantalizing prospective players with lots of new places characters and story lines. Most important it ends on a deliciously unexpected note just begging for another installment. If much of ""The Chronicles of Riddick"" is visually unintelligible lost in a welter of whipsaw editing blurry close-ups and strobe lights it wont matter to fans who have waited four long years for the next chapter in their antiheros gritty adventures. As that chapter opens Riddick is a hunted man being chased by a spaceship full of mercenaries or ""mercs."" The man who hired them is a Janus-masked figure named Lord Marshal (Colm Feore) head of the Necromongers a huge army of nihilistic crusaders bent on converting the entire universe to their belief in nothingness. Why Riddick has been singled out for capture eludes him  in the tradition of the noir heroes hes based on he just wants to be left alone  until halfway through the movie. At that point his past has already caught up with him during a visit to New Mecca a peaceable multicultural kingdom that flies in the face of the Necromongers obsession with racial purity. He will also cross paths with one of his cronies from ""Pitch Black"" all grown up with an attitude almost as snarly as his. ""The Chronicles of Riddick"" which calls to mind such comic book franchises as ""X-Men"" and ""Hellboy"" in its internal logic and densely woven mythology manages to put its hero in a number of perilous situations from which he always ingeniously escapes (just dont look too hard at why hes in those situations in the first place or the whole thing will fall apart). At one point the pumped-up Riddick  his milky blue eyes hidden behind a pair of ever-present goggles  leads a ragtag crew on a race over a 700-degree planet called Crematoria outrunning a tsunami of molten lava in a set piece that suggests what will happen the day after the day after tomorrow. These moments would be kind of fun if Twohy calmed down long enough to let them sink in; instead he keeps piling on the visuals at a frenetic pace. This is particularly irksome during the fight scenes. ""Whos the better killer?"" Riddick asks an ally during one pivotal confrontation. With such a lack of visual coherence on-screen who would know? Diesel has clearly been cast for his tightly coiled physique rather than his acting ability; whereas most acting coaches are off camera with a script in their hands you picture his with a pail of raw meat yelling ""This time youre really angry"" Hes no Bogart whose world-weary loners Riddick is meant to recall but he does make an effective human King Kong a character the movie refers to almost as often. Laying it on ever thicker Twohy has created an often eye-popping world of his own in ""The Chronicles of Riddick"" from the warm-toned Andalusian-themed New Mecca to the fascist baroque-monumental aesthetic of the Necromongers. And he has created some interesting new characters including a futuristic Lady Macbeth (Thandie Newton) and a lovely ectoplasmic oracle played by Judi Dench. Every time these two formidable actresses are on the screen ""The Chronicles of Riddick"" threatens to become a serious movie but theyre quickly overwhelmed by another indecipherable rampage or outsize visual effect. Bigger may not always be better but for these filmmakers its obviously the point. The Chronicles of Riddick  (115 minutes at area theaters) is rated PG-13 for language and intense sequences of violent action. (c) 2004 The Washington Post Company E-Mail This Article Print This Article Permission to Republish Vin Diesel with Thandie Newton and Linus Roache in ""Chronicles of Riddick."" (Joseph Lederer -- AP) _____Online Extras_____  Chronicles of Riddick Showtimes  Watch the Trailer  Summer Movie Guide  Arts amp; Living Movies _____Free E-mail Newsletters_____  News Headlines  News Alert <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=bn;pos=ad2;sz=468x60;tile=40;ord=1086963882514?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=lb;ad=bn;pos=ad25;sz=728x90;tile=40;abr=ie;ord=1086963882514?""></a> <a href=""http//ad.doubleclick.net/jump/wpni.artsandlivingarticle/movies/reviews;dir=reviewsnode;dir=artsandliving;dir=movies;dir=reviews;page=article;kw=;ad=ss;pos=ad28;sz=160x600;tile=50;abr=ie;ord=1086963882539?""></a>",http://www.washingtonpost.com/wp-dyn/articles/A33257-2004Jun10.html,200,thechroniclesofriddick4,thechroniclesofriddick,washingtonpost
